type,title,url,ka_best,ka_top3,confidence,matched_terms_bestka
begrip,Nationale Konst-gallerij,https://historiek.net/nationale-konst-gallerij-huist-ten-bosch/91593/,,,0.0,
begrip,Nationalisme,https://historiek.net/nationalisme-patriottisme-chauvinisme/80568/,,,0.0,
begrip,Naturalis Historia,https://historiek.net/plinius-de-oudere-en-zijn-naturalis-historia/153234/,,,0.0,
begrip,Natuurgodsdienst,https://historiek.net/natuurgodsdienst-betekenis-geschiedenis/137060/,,,0.0,
begrip,Navigators,https://historiek.net/navigators-betekenis-christendom/153127/,,,0.0,
begrip,NAVO,https://historiek.net/navo-oprichting-ontstaansgeschiedenis/146166/,,,0.0,
begrip,NAVO-hymne,https://historiek.net/hymne-navo-the-nato-hymn/147329/,,,0.0,
begrip,NAVO-luchtruim,https://historiek.net/zo-wordt-het-navo-luchtgebied-bewaakt/164896/,,,0.0,
begrip,NAVO-spellingsalfabet,https://historiek.net/navo-spellingsalfabet-alfa-tot-zulu/108256/,,,0.0,
begrip,Navolging van Christus,https://historiek.net/thomas-a-kempis-navolging-christus/77322/,,,0.0,
begrip,Nazca-cultuur,https://historiek.net/nazca-cultuur-nazca-lijnen-inca/146890/,,,0.0,
begrip,Neanderthalers,https://historiek.net/thema/neanderthaler/,,,0.0,
begrip,Nebra (hemelschijf),https://historiek.net/hemelschijf-van-nebra/89891/,,,0.0,
begrip,Necropool,https://historiek.net/necropool-necropolis-stad-van-de-doden/130398/,,,0.0,
begrip,Nederland oh Nederland,https://historiek.net/wij-houden-van-oranje-auld-lang-syne/142843/,,,0.0,
begrip,Nederlands Bijbel Genootschap,https://historiek.net/200-jaar-nederlands-bijbelgenootschap/47998/,,,0.0,
begrip,Nederlands Gesprek Centrum,https://historiek.net/bijna-driekwart-eeuw-redelijke-gesprekken/158191/,,,0.0,
begrip,Nederlands-Brazilië,https://historiek.net/nederlands-brazilie-begin-slavenhandel/61021/,,,0.0,
begrip,Nederlands-Indië,https://historiek.net/c/nederlands-indie/,,,0.0,
begrip,Nederlands-Nieuw-Guinea,https://historiek.net/c/nederlands-indie/nieuw-guinea/,,,0.0,
begrip,Negen van Little Rock,https://historiek.net/little-rock-nine-1957-negen/82433/,,,0.0,
begrip,Negerhut van oom Tom,https://historiek.net/de-negerhut-van-oom-tom-harriet-beecher-stowe/77245/,,,0.0,
begrip,Nemmersdorf (bloedbad),https://historiek.net/bloedbad-van-nemmersdorf-1944/128510/,,,0.0,
begrip,NENASU (uitgeverij),https://historiek.net/onze-toon-is-erop-berekend-onze-vijanden-moreel-te-vernietigen/155010/,,,0.0,
begrip,Neo-malthusianisme,https://historiek.net/neo-malthusianisme-geboortebeperking/89673/,,,0.0,
begrip,Neoliberalisme,https://historiek.net/neoliberalisme-jaren-80-en-90-klopt-de-term-wel/137473/,,,0.0,
begrip,Neolithische Revolutie,https://historiek.net/neolithische-revolutie-landbouwrevolutie/75063/,,,0.0,
begrip,Neoplasticisme,https://historiek.net/de-stijl-kunstbeweging-kenmerken-achtergrond/129577/,,,0.0,
begrip,NEP,https://historiek.net/nieuwe-economische-politiek-nep-definitie-lenin/129038/,,,0.0,
begrip,Nepotisme,https://historiek.net/nepotisme-betekenis-synoniem/90762/,,,0.0,
begrip,Netnummers,https://historiek.net/waarom-heeft-rotterdam-netnummer-010-en-amsterdam-020/82250/,,,0.0,
begrip,Neue Ostpolitik,https://historiek.net/ostpolitik-neue-willy-brandt-1970/76285/,,,0.0,
begrip,Neuhaus Pralines,https://historiek.net/jean-neuhaus-uitvinder-belgische-praline/81771/,,,0.0,
begrip,Neurenberger Wetten,https://historiek.net/neurenberger-rassenwetten-1935/2314/,,,0.0,
begrip,"Neuss, Beleg",https://historiek.net/beleg-van-neuss-koppige-karel-de-stoute/166055/,,,0.0,
begrip,Neutraal Moresnet,https://historiek.net/misverstandje-moresnet-overleeft-bizarre-eeuw/58091/,,,0.0,
begrip,New Deal,https://historiek.net/new-deal/78704/,,,0.0,
begrip,New Frontier (John F. Kennedy),https://historiek.net/new-frontier-john-f-kennedy-1960/78693/,,,0.0,
begrip,New York,https://historiek.net/thema/new-york/,,,0.0,
begrip,New York (Oekraïne),https://historiek.net/hoe-het-oekraiense-donetsk-zijn-eigen-new-york-kreeg/166841/,,,0.0,
begrip,New York Times,https://historiek.net/eerste-editie-van-de-new-york-times-1851/167732/,,,0.0,
begrip,Newtonpendel,https://historiek.net/wieg-van-newton-newtonpendel-verklaring/82637/,,,0.0,
begrip,Nickelodeon (bioscoop),https://historiek.net/nickelodeons-amerikaanse-buurtbioscoopjes/137665/,,,0.0,
begrip,Nicopolis (Slag bij),https://historiek.net/slag-bij-nicopolis-1396-einde-kruistocht/143599/,,,0.0,
begrip,"Niervaert, Sacrament",https://historiek.net/sacrament-van-niervaert-bloedende-hostie/82517/,,,0.0,
begrip,Nieuw Links,https://historiek.net/nieuw-links-tien-over-rood-pvda/139943/,,,0.0,
begrip,Nieuw-Guinea,https://historiek.net/c/nederlands-indie/nieuw-guinea/,,,0.0,
begrip,Nieuw-Zeeland (volkslied),https://historiek.net/volkslied-van-nieuw-zeeland-god-defend-new-zealand/107238/,,,0.0,
begrip,Nieuwe Beelding,https://historiek.net/de-stijl-kunstbeweging-kenmerken-achtergrond/129577/,,,0.0,
begrip,Nieuwe Economische Politiek,https://historiek.net/nieuwe-economische-politiek-nep-definitie-lenin/129038/,,,0.0,
begrip,Nieuwe Haagse School,https://historiek.net/frans-lourijsen-architect-nieuwe-haagse-school/173729/,,,0.0,
begrip,Nieuwe Hollandse Waterlinie,https://historiek.net/qin-de-ban-van-een-raar-verdedigingswerkq/10441/,,,0.0,
begrip,Nieuwe Testament,https://historiek.net/bijbelboeken-van-het-nieuwe-testament/155021/,,,0.0,
begrip,Nieuwe Zakelijkheid,https://historiek.net/nieuwe-zakelijkheid-kunst-weimarrepubliek/169915/,,,0.0,
begrip,Nieuwjaarsrolletjes,https://historiek.net/kniepertjes-traktatie-rond-de-jaarwisseling/131196/,,,0.0,
begrip,Nieuws,https://historiek.net/c/nieuws/,,,0.0,
begrip,Nieuwsbrief,https://historiek.net/nieuwsbrief/,,,0.0,
begrip,Nieuwsbrief,https://historiek.net/newsletter/,,,0.0,
begrip,Nijl (rivier),https://historiek.net/de-nijl-biografie-van-de-rivier/147549/,,,0.0,
begrip,Nijmeegse Vierdaagse,https://historiek.net/nijmeegse-vierdaagsche-geschiedenis/16973/,,,0.0,
begrip,Nikab,https://historiek.net/wat-is-het-verschil-tussen-een-boerka-en-een-nikab/137384/,,,0.0,
begrip,Nike,https://historiek.net/nike-godin-overwinning-mythologie/71333/,,,0.0,
begrip,Nimrud-lens,https://historiek.net/nimrud-lens-3000-jaar-oud-stuk-kwarts/125794/,,,0.0,
begrip,Nipkow-schijf,https://historiek.net/nipkowschijf-uitvinding-televisie/149618/,,,0.0,
begrip,Nipper (hond),https://historiek.net/his-masters-voice-nipper-grammofoonplaat/125179/,,,0.0,
begrip,Nobelprijs,https://historiek.net/nederlandse-nobelprijswinnaars-lijst/,,,0.0,
begrip,Nobelprijs voor de Literatuur,https://historiek.net/alle-winnaars-van-de-nobelprijs-voor-de-literatuur/136717/,,,0.0,
begrip,NOKIA,https://historiek.net/nokia-geschiedenis-telefonie-ringtone/72926/,,,0.0,
begrip,Nomaden,https://historiek.net/nomade-nomaden-betekenis/128702/,,,0.0,
begrip,Nomenklatoera,https://historiek.net/nomenklatoera-nomenklatoera-betekenis-oorsprong/140078/,,,0.0,
begrip,Non-interventiecomité,https://historiek.net/de-volkenbond-en-het-non-interventieprincipe/137205/,,,0.0,
begrip,Nonsuch (verdrag),https://historiek.net/verdrag-van-nonsuch-engeland/90398/,,,0.0,
begrip,Noord-Holland (volkslied),https://historiek.net/volkslied-van-noord-holland-tekst-geschiedenis/83224/,,,0.0,
begrip,Noord-Korea,https://historiek.net/c/landen/korea-geschiedenis/,,,0.0,
begrip,Noordpool,https://historiek.net/thema/noordpool/,,,0.0,
begrip,Noordse Compagnie,https://historiek.net/vierhonderd-jaar-noordse-compagnie/46505/,,,0.0,
begrip,Noordzee,https://historiek.net/hoe-de-noordzee-ons-vormde/47044/,,,0.0,
begrip,Noorwegen,https://historiek.net/thema/noorwegen/,,,0.0,
begrip,Noorwegen (volkslied),https://historiek.net/volkslied-van-noorwegen-ja-vi-elsker-dette-landet/108529/,,,0.0,
begrip,Nornen,https://historiek.net/de-nornen-schikgodinnen-van-de-noordse-mythologie/168037/,,,0.0,
begrip,Northrop Grumman B-2 Spirit,https://historiek.net/b-2-spirit-stealthbommenwerper/175354/,,,0.0,
begrip,Nostalgie (begrip),https://historiek.net/nostalgie-herkomst-betekenis/110564/,,,0.0,
begrip,Nostalgie (categorie),https://historiek.net/c/nostalgie/,,,0.0,
begrip,Notre Dame (Parijs),https://historiek.net/notre-dame-parijs-geschiedenis-kathedraal/100176/,,,0.0,
begrip,Nova Zembla,https://historiek.net/willem-barentsz-ca-1550-1597/1239/,,,0.0,
begrip,November,https://historiek.net/november-slacht-of-jachtmaand/54467/,,,0.0,
begrip,Nozems,https://historiek.net/nozem-nozems-betekenis-geschiedenis/83997/,,,0.0,
begrip,NS 20 (Kameel),https://historiek.net/kameel-ns-20-inspectierijtuig/107086/,,,0.0,
begrip,NS Ordensburg Vogelsang,https://historiek.net/ordensburg-vogelsang-school-voor-nazileiders/154861/,,,0.0,
begrip,NSB (achtergrondartikel),https://historiek.net/nsb-nationaal-socialistische-beweging-tweede-wereldoorlog/129548/,,,0.0,
begrip,NSB (categorie),https://historiek.net/c/tweede-wereldoorlog/nsb/,,,0.0,
begrip,Nubische farao’s,https://historiek.net/nubische-koningen-van-egypte-nubie/81618/,,,0.0,
begrip,Nubië,https://historiek.net/nubie-land-van-de-zwarte-faraos/87329/,,,0.0,
begrip,Nummerbord,https://historiek.net/geschiedenis-kentekenplaten-nummerbord-auto/81980/,,,0.0,
begrip,Nuntius,https://historiek.net/nuntius-vertegenwoordiger-heilige-stoel/128970/,,,0.0,
begrip,O.M.G.,https://historiek.net/eerste-o-m-g-oh-my-god-was-gericht-aan-winston-churchill/81691/,,,0.0,
begrip,O.Z.O.,https://historiek.net/o-z-o-oranje-zal-overwinnen-verzetsleus/125469/,,,0.0,
begrip,Ober Ost,https://historiek.net/ober-ost-een-vergeten-kolonie-in-de-eerste-wereldoorlog/131668/,,,0.0,
begrip,Obersalzberg,https://historiek.net/berchtesgaden-adelaarsnest-berghof-hitler/81573/,,,0.0,
begrip,Ockhams scheermes,https://historiek.net/ockhams-scheermes-maak-het-niet-te-ingewikkeld/154282/,,,0.0,
begrip,Octant,https://historiek.net/sextant-octant-en-jacobsstaf/151189/,,,0.0,
begrip,Ode an die Freude,https://historiek.net/volkslied-van-europa-ode-an-die-freude/103492/,,,0.0,
begrip,Oeganda Railway,https://historiek.net/uganda-railway-lunatic-express/171120/,,,0.0,
begrip,Oekaze,https://historiek.net/oekaze-betekenis-definitie-ruslad/83044/,,,0.0,
begrip,Oekraïne,https://historiek.net/c/landen/oekraine/,,,0.0,
begrip,Oekraïne (volkslied),https://historiek.net/volkslied-van-oekraine-sjtsje-ne-vmerla-oekrajiny/142533/,,,0.0,
begrip,Oera Linda-boek,https://historiek.net/oera-linda-boek-manuscript-auteur/81552/,,,0.0,
begrip,Oerim en Toemiem,https://historiek.net/de-urim-en-de-tummim-bijbelse-orakelstenen/161378/,,,0.0,
begrip,Oerknal,https://historiek.net/het-begin-van-alles-een-reusachtige-explosie/68960/,,,0.0,
begrip,Oermens,https://historiek.net/thema/oermens/,,,0.0,
begrip,Oksaal,https://historiek.net/oksaal-en-doksaal-betekenis/153091/,,,0.0,
begrip,Oleftalsperre,https://historiek.net/oleftalsperre-stuwdam-eifel/116326/,,,0.0,
begrip,Oliecrisis van 1973,https://historiek.net/oliecrisis-van-1973-gevolgen-autoloze-zondag/80648/,,,0.0,
begrip,Oligarchie,https://historiek.net/oligarchie-kenmerken-betekenis/80072/,,,0.0,
begrip,Olympische groet,https://historiek.net/olympische-groet-hitlergroet/79274/,,,0.0,
begrip,Olympische Spelen,https://historiek.net/c/sportgeschiedenis/olympische-spelen/,,,0.0,
begrip,Olympische vlag,https://historiek.net/de-olympische-vlag-en-de-olympische-ringen/165154/,,,0.0,
begrip,Olympische vuur,https://historiek.net/olympisch-vuur-bedacht-door-nederlandse-architect/60987/,,,0.0,
begrip,Olympische Winterspelen,https://historiek.net/thema/winterspelen/,,,0.0,
begrip,Olympus,https://historiek.net/olympus/33/,,,0.0,
begrip,Onbeperkte duikbotentoorlog,https://historiek.net/duitsland-amerika-en-de-onbeperkte-duikbotentoorlog/45719/,,,0.0,
begrip,Onderwerpen,https://historiek.net/historische-begrippen-onderwerpen/,,,0.0,
begrip,Onderwerppagina,https://historiek.net/historische-begrippen-onderwerpen/,,,0.0,
begrip,Onderwijsgeschiedenis,https://historiek.net/c/onderwijsgeschiedenis/,,,0.0,
begrip,One-nation conservatism,https://historiek.net/one-nation-conservatism-definitie-betekenis/139010/,,,0.0,
begrip,Ontdekking van Amerika (1492),https://historiek.net/christoffel-columbus-1451-1506/2219/,,,0.0,
begrip,Ontdekkingsreizen,https://historiek.net/lijst-van-ontdekkingsreizigers/,,,0.0,
begrip,Ontdekkingsreizigers,https://historiek.net/c/biografieen/ontdekkingsreizigers/,,,0.0,
begrip,Ontdekkingsreizigers,https://historiek.net/lijst-van-ontdekkingsreizigers/,,,0.0,
begrip,Ontwapeningsconferentie (1932-34),https://historiek.net/wereld-ontwapeningsconferentie-volkenbond/136536/,,,0.0,
begrip,Ontzuiling,https://historiek.net/wat-is-verzuiling-nederland-ontzuiling/74577/,,,0.0,
begrip,Onweer,https://historiek.net/bliksemafleider-temde-woede-god/107558/,,,0.0,
begrip,Onze Vader (gebed),https://historiek.net/onze-vader-paternoster-achtergrond-tekst/154369/,,,0.0,
begrip,Onze zoekmachine,https://historiek.net/zoeken-historiek/,,,0.0,
begrip,Onze-Lieve-Vrouw-ter-Zavelkerk (Brussel),https://historiek.net/onze-lieve-vrouw-ter-zavelkerk-in-brussel/8925/,,,0.0,
begrip,Onze-Lieve-Vrouwehuisje (Den Bosch),https://historiek.net/onze-lieve-vrouwehuisje-in-den-bosch/136606/,,,0.0,
begrip,Oog van Horus,https://historiek.net/oog-van-horus-symbool-egypte-alziend-oog/154210/,,,0.0,
begrip,Oog van Ra,https://historiek.net/oog-van-horus-symbool-egypte-alziend-oog/154210/,,,0.0,
begrip,Oorlog om de zwerfhond,https://historiek.net/oorlog-om-de-zwerfhond-19-29-oktober-1925/137726/,,,0.0,
begrip,Oorlog van Red Cloud,https://historiek.net/red-clouds-oorlog-1866-1868/174758/,,,0.0,
begrip,Oorlogsmisdadigers,https://historiek.net/thema/oorlogsmisdadiger/,,,0.0,
begrip,Oost-Duitsland,https://historiek.net/geschiedenis-ddr-ontstaan-kenmerken-tijdlijn/125496/,,,0.0,
begrip,Oost-Indische Compagnie (Brits),https://historiek.net/east-india-company-eic-geschiedenis-betekenis/129044/,,,0.0,
begrip,Oost-Romeinse Rijk,https://historiek.net/byzantijnse-rijk-constantinopel-tijdlijn-samenvatting/132092/,,,0.0,
begrip,Oostenrijk,https://historiek.net/thema/oostenrijk/,,,0.0,
begrip,Oostenrijk (volkslied),https://historiek.net/volkslied-van-oostenrijk-land-der-berge-land-am-strome/142617/,,,0.0,
begrip,Oostenrijks-Habsburgse keizerrijk,https://historiek.net/oostenrijks-habsburgse-keizerrijk/134085/,,,0.0,
begrip,Oostenrijkse Successieoorlog,https://historiek.net/oostenrijkse-successieoorlog/166770/,,,0.0,
begrip,Oosters Schisma,https://historiek.net/oosters-schisma-groot-schisma-kerkscheuring/75798/,,,0.0,
begrip,Oosterscheldekering,https://historiek.net/oosterscheldekering-stormvloedkering-deltawerken/147083/,,,0.0,
begrip,Oostkantons,https://historiek.net/hoe-de-oostkantons-belgisch-werden/152558/,,,0.0,
begrip,Oostzeehandel,https://historiek.net/oostzeehandel-moedernegotie-voc/76139/,,,0.0,
begrip,OP Khiam,https://historiek.net/het-bombardement-op-vn-post-khiam-in-libanon-2006/142915/,,,0.0,
begrip,Opatija,https://historiek.net/pula-en-opatija-oostenrijkse-badplaatsen-in-kroatie/164603/,,,0.0,
begrip,OPEC,https://historiek.net/organization-of-petroleum-exporting-countries-opec/4467/,,,0.0,
begrip,Operatie Ark van Noach,https://historiek.net/hoe-de-mossad-vijf-kanonneerboten-frankrijk-uit-smokkelde/108983/,,,0.0,
begrip,Operatie Barbarossa,https://historiek.net/operatie-barbarossa-tweede-wereldoorlog/11872/,,,0.0,
begrip,Operatie Black Tulip,https://historiek.net/operatie-black-tulip-weg-met-de-moffen/63636/,,,0.0,
begrip,Operatie Chariot,https://historiek.net/operatie-chariot-de-raid-op-saint-nazaire-1942/132341/,,,0.0,
begrip,Operatie Columba,https://historiek.net/geheime-duiven-spionage-en-het-belgische-verzet/107461/,,,0.0,
begrip,Operatie Desert Storm,https://historiek.net/golfoorlog-1990-1991-operatie-desert-storm-irak/148397/,,,0.0,
begrip,Operatie Forager,https://historiek.net/slag-om-saipan-1944/136854/,,,0.0,
begrip,Operatie Greenup,https://historiek.net/operation-greenup-echte-inglorious-bastards/151468/,,,0.0,
begrip,Operatie Halyard,https://historiek.net/luchtbrug-pranjani-1944-operatie-halyard/150399/,,,0.0,
begrip,Operatie Market Garden,https://historiek.net/operatie-market-garden-doelen-tijdlijn-gevolgen/123367/,,,0.0,
begrip,Operatie Overlord,https://historiek.net/d-day-6-juni-operatie-overlord/9276/,,,0.0,
begrip,Operatie Pastorius,https://historiek.net/een-bizarre-nazi-spionageoperatie-in-de-verenigde-staten/166825/,,,0.0,
begrip,Operatie Rolling Thunder,https://historiek.net/tonkin-resolutie-incident-1964/76650/,,,0.0,
begrip,Operatie Walküre,https://historiek.net/operatie-walkure-valkyrie-aanslag-hitler-1944/127913/,,,0.0,
begrip,Opstand der Georgiërs,https://historiek.net/texel-van-oorlogsparadijs-tot-inferno/19278/,,,0.0,
begrip,Opstand in Tibet,https://historiek.net/tibetaanse-volksopstand-1959/137735/,,,0.0,
begrip,Opstand van Kust-Vlaanderen,https://historiek.net/de-kerelopstand-in-vlaanderen-1323-1328/153166/,,,0.0,
begrip,Oranjehotel,https://historiek.net/gevangenis-van-scheveningen/1879/,,,0.0,
begrip,Oranjezaal,https://historiek.net/oranjezaal-huis-ten-bosch/175111/,,,0.0,
begrip,Oratio de hominis dignitate,https://historiek.net/giovanni-pico-della-mirandola-menselijke-waardigheid/78463/,,,0.0,
begrip,Orde van de Kousenband,https://historiek.net/orde-van-de-kousenband-ridderorde-verenigd-koninkrijk/84421/,,,0.0,
begrip,Orde van de vrolijkheid,https://historiek.net/johan-de-witt-was-ridder-in-de-orde-van-de-vrolijkheid/68350/,,,0.0,
begrip,Orde van het Gulden Vlies,https://historiek.net/orde-van-het-gulden-vlies-ridderorde/82515/,,,0.0,
begrip,Ordensburg Vogelsang,https://historiek.net/ordensburg-vogelsang-school-voor-nazileiders/154861/,,,0.0,
begrip,Orgel,https://historiek.net/korte-geschiedenis-van-het-orgel/65741/,,,0.0,
begrip,Orion (sterrenbeeld),https://historiek.net/orion-sterrenbeeld-reus-griekse-mythologie/149580/,,,0.0,
begrip,Orkney,https://historiek.net/orkney-picten-vikingen-en-het-christendom-1065/158477/,,,0.0,
begrip,Oros Athos,https://historiek.net/autonome-monnikenstaat-oros-athos/164175/,,,0.0,
begrip,Orthodontie,https://historiek.net/beugel-geschiedenis-orthodontie/133598/,,,0.0,
begrip,Osiris,https://historiek.net/osiris-egyptische-god-onderwereld/170440/,,,0.0,
begrip,Ostmark,https://historiek.net/d-mark-duitse-mark-ostmark-ddm/76088/,,,0.0,
begrip,Ostpolitik,https://historiek.net/ostpolitik-neue-willy-brandt-1970/76285/,,,0.0,
begrip,Ostracisme,https://historiek.net/ostracisme-betekenis-schervengericht/81906/,,,0.0,
begrip,"Otranto, bloedbad van",https://historiek.net/de-moordpartij-in-het-italiaanse-otranto-1480/135565/,,,0.0,
begrip,Oude Egypte,https://historiek.net/c/oudheid/oude-egypte/,,,0.0,
begrip,Oude Griekenland,https://historiek.net/c/landen/griekenland/,,,0.0,
begrip,Oude Testament,https://historiek.net/bijbelboeken-van-het-oude-testament/155006/,,,0.0,
begrip,Oudewater (Heksenwaag),https://historiek.net/heksenwaag-oudewater-certificaet-van-weginghe/81721/,,,0.0,
begrip,Oudewater (Touwslagerij),https://historiek.net/oudewater-stad-touw-geelbuiken-geschiedecnis/82999/,,,0.0,
begrip,Oudheid,https://historiek.net/c/oudheid/,,,0.0,
begrip,Oudvaders,https://historiek.net/wat-zijn-oudvaders-betekenis-nadere-reformatie/136039/,,,0.0,
begrip,Ouverture 1812,https://historiek.net/ouverture-1812-pjotr-iljitsj-tsjaikovski/71086/,,,0.0,
begrip,Over deze website,https://historiek.net/over-ons/,,,0.0,
